Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
411,361.42,360.75,361.76,363.45,363.11,363.77,363.93,365.3,360.44,348.87,330.925898303039,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,396.209674176735,0.1575,25900,3,0.98
412,361.43,360.77,361.74,363.43,363.06,363.79,363.95,365.37,360.45,348.75,330.963829214186,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,396.252003365666,0.1575,25900,3,0.98
413,361.45,360.77,361.74,363.39,363.03,363.82,363.97,365.44,360.48,348.59,331.001755823899,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,396.294328306783,0.1575,25900,3,0.98
414,361.47,360.77,361.74,363.37,362.95,363.83,363.98,365.47,360.51,348.57,331.039678132028,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,396.336648999767,0.1575,25900,3,0.98
415,361.51,360.78,361.76,363.33,362.92,363.83,363.98,365.51,360.55,348.61,331.077596138427,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,396.3789654443,0.1575,25900,3,0.98
416,361.5,360.81,361.77,363.32,363.0,363.83,363.98,365.56,360.54,348.68,331.115509842948,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,396.421277640063,0.1575,25900,3,0.98
417,361.47,360.85,361.82,363.31,363.07,363.82,364.03,365.61,360.53,348.74,331.153419245442,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,396.463585586739,0.1575,25900,3,0.98
418,361.43,360.89,361.85,363.3,363.14,363.8,364.05,365.66,360.55,348.79,331.191324345763,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,396.505889284011,0.1575,25900,3,0.98
419,361.4,360.93,361.88,363.29,363.17,363.8,364.06,365.72,360.56,348.73,331.229225143764,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,396.54818873156,0.1575,25900,3,0.98
420,361.39,360.97,361.93,363.29,363.21,363.81,364.06,365.77,360.58,348.48,331.267121639297,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,396.590483929069,0.1575,25900,3,0.98
421,361.4,360.99,361.98,363.29,363.32,363.81,364.06,365.77,360.6,348.41,331.305013832216,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,396.632774876222,0.1575,25900,3,0.98
422,361.42,361.0,362.02,363.29,363.36,363.84,364.05,365.81,360.6,348.4,331.342901722374,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,396.675061572701,0.1575,25900,3,0.98
423,361.45,360.97,362.05,363.3,363.4,363.87,364.06,365.87,360.55,348.28,331.380785309626,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,396.717344018189,0.1575,25900,3,0.98
424,361.48,360.95,362.07,363.31,363.41,363.92,364.06,365.92,360.53,348.21,331.418664593823,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,396.75962221237,0.1575,25900,3,0.98
425,361.52,360.96,362.1,363.31,363.39,363.95,364.06,365.95,360.54,348.22,331.456539574822,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,396.801896154928,0.1575,25900,3,0.98
426,361.6,360.95,362.13,363.32,363.4,364.0,364.06,365.95,360.59,348.25,331.494410252475,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,396.844165845547,0.1575,25900,3,0.98
427,361.67,360.97,362.16,363.37,363.37,364.03,364.06,365.93,360.58,348.27,331.532276626636,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,396.886431283909,0.1575,25900,3,0.98
428,361.71,360.99,362.18,363.38,363.22,364.05,364.08,365.91,360.57,348.27,331.570138697162,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,396.9286924697,0.1575,25900,3,0.98
429,361.75,361.01,362.2,363.4,363.01,364.07,364.14,365.89,360.43,348.31,331.607996463905,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,396.970949402604,0.1575,25900,3,0.98
430,361.78,361.02,362.21,363.39,363.03,364.06,364.21,365.87,360.36,348.5,331.645849926721,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,397.013202082306,0.1575,25900,3,0.98
431,361.78,361.03,362.23,363.4,363.06,364.04,364.28,365.86,360.37,348.48,331.683699085465,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,397.05545050849,0.1575,25900,3,0.98
432,361.79,361.03,362.24,363.41,363.05,364.05,364.34,365.83,360.38,348.4,331.721543939992,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,397.097694680841,0.1575,25900,3,0.98
433,361.79,361.05,362.26,363.45,363.01,364.04,364.35,365.74,360.41,348.35,331.759384490157,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,397.139934599044,0.1575,25900,3,0.98
434,361.75,361.07,362.26,363.51,362.96,364.04,364.3,365.68,360.43,348.34,331.797220735817,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,397.182170262785,0.1575,25900,3,0.98
435,361.72,361.11,362.27,363.54,362.95,364.04,364.26,365.66,360.43,348.42,331.835052676826,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,397.224401671749,0.1575,25900,3,0.98
436,361.69,361.14,362.26,363.59,362.96,364.05,364.24,365.65,360.46,348.54,331.872880313041,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,397.266628825622,0.1575,25900,3,0.98
437,361.68,361.17,362.26,363.64,362.99,364.06,364.25,365.65,360.49,348.6,331.910703644318,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,397.308851724089,0.1575,25900,3,0.98
438,361.72,361.22,362.25,363.68,362.97,364.07,364.28,365.7,360.57,348.64,331.948522670512,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,397.351070366838,0.1575,25900,3,0.98
439,361.77,361.21,362.23,363.7,362.93,364.09,364.29,365.68,360.64,348.62,331.986337391481,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,397.393284753553,0.1575,25900,3,0.98
440,361.82,361.19,362.23,363.72,362.87,364.11,364.25,365.67,360.66,348.61,332.024147807081,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,397.435494883922,0.1575,25900,3,0.98
441,361.88,361.16,362.23,363.73,362.8,364.11,364.2,365.68,360.66,348.69,332.061953917169,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,397.477700757631,0.1575,25900,3,0.98
442,361.98,361.13,362.25,363.74,362.8,364.09,364.22,365.69,360.65,348.85,332.099755721602,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,397.519902374367,0.1575,25900,3,0.98
443,362.07,361.11,362.25,363.73,362.82,364.05,364.24,365.74,360.65,348.89,332.137553220236,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,397.562099733816,0.1575,25900,3,0.98
444,362.19,361.1,362.28,363.74,362.89,364.0,364.29,365.78,360.7,348.97,332.17534641293,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,397.604292835668,0.1575,25900,3,0.98
445,362.26,361.06,362.29,363.72,363.01,363.95,364.33,365.82,360.76,349.06,332.213135299541,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,397.646481679608,0.1575,25900,3,0.98
446,362.31,361.03,362.29,363.69,363.22,363.89,364.4,365.79,360.85,349.11,332.250919879926,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,397.688666265324,0.1575,25900,3,0.98
447,362.31,361.01,362.29,363.66,363.42,363.86,364.45,365.78,360.93,349.14,332.288700153944,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,397.730846592504,0.1575,25900,3,0.98
448,362.32,361.02,362.28,363.63,363.51,363.91,364.48,365.78,360.97,349.16,332.326476121451,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,397.773022660836,0.1575,25900,3,0.98
449,362.3,361.04,362.28,363.61,363.58,363.97,364.54,365.8,361.02,349.24,332.364247782308,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,397.815194470008,0.1575,25900,3,0.98
450,362.25,361.06,362.27,363.59,363.62,364.06,364.58,365.85,361.05,349.31,332.402015136371,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,397.857362019708,0.1575,25900,3,0.98
451,362.21,361.04,362.25,363.56,363.64,364.13,364.59,365.91,361.06,349.34,332.4397781835,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,397.899525309625,0.1575,25900,3,0.98
452,362.19,361.0,362.26,363.55,363.65,364.17,364.59,365.97,361.05,349.36,332.477536923554,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,397.941684339448,0.1575,25900,3,0.98
453,362.17,360.98,362.25,363.54,363.66,364.22,364.57,366.01,361.03,349.34,332.515291356391,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,397.983839108866,0.1575,25900,3,0.98
454,362.15,360.97,362.27,363.56,363.67,364.26,364.55,366.02,361.0,349.26,332.55304148187,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,398.025989617567,0.1575,25900,3,0.98
455,362.15,360.97,362.28,363.58,363.67,364.3,364.53,366.07,360.99,349.18,332.590787299851,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,398.068135865241,0.1575,25900,3,0.98
456,362.12,360.98,362.28,363.6,363.64,364.33,364.4,366.12,360.92,349.11,332.628528810193,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,398.110277851578,0.1575,25900,3,0.98
457,362.09,361.01,362.27,363.61,363.58,364.36,364.35,366.12,360.86,349.06,332.666266012756,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,398.152415576267,0.1575,25900,3,0.98
458,362.07,361.05,362.27,363.62,363.57,364.38,364.39,366.06,360.83,349.07,332.7039989074,356.252044240707,356.252044240707,356.252044240707,356.252044240707,356.252044240707,356.252044240707,356.252044240707,356.252044240707,356.252044240707,398.194549038997,0.1575,25900,3,0.98
459,362.05,361.08,362.25,363.63,363.59,364.4,364.44,366.02,360.81,349.12,332.741727493984,356.29417344117,356.29417344117,356.29417344117,356.29417344117,356.29417344117,356.29417344117,356.29417344117,356.29417344117,356.29417344117,398.23667823946,0.1575,25900,3,0.98
460,362.03,361.14,362.24,363.64,363.63,364.4,364.49,365.99,360.79,349.1,332.779451772369,356.336298379055,356.336298379055,356.336298379055,356.336298379055,356.336298379055,356.336298379055,356.336298379055,356.336298379055,356.336298379055,398.278803177345,0.1575,25900,3,0.98
461,361.99,361.18,362.22,363.64,363.67,364.41,364.52,365.96,360.78,348.99,332.817171742416,356.378419054052,356.378419054052,356.378419054052,356.378419054052,356.378419054052,356.378419054052,356.378419054052,356.378419054052,356.378419054052,398.320923852343,0.1575,25900,3,0.98
462,361.96,361.22,362.2,363.65,363.7,364.42,364.55,365.98,360.75,348.98,332.854887403984,356.420535465854,356.420535465854,356.420535465854,356.420535465854,356.420535465854,356.420535465854,356.420535465854,356.420535465854,356.420535465854,398.363040264144,0.1575,25900,3,0.98
463,361.92,361.26,362.18,363.66,363.69,364.44,364.56,365.99,360.71,348.99,332.892598756935,356.462647614149,356.462647614149,356.462647614149,356.462647614149,356.462647614149,356.462647614149,356.462647614149,356.462647614149,356.462647614149,398.405152412439,0.1575,25900,3,0.98
464,361.89,361.3,362.17,363.65,363.7,364.47,364.59,365.99,360.67,349.01,332.930305801129,356.504755498629,356.504755498629,356.504755498629,356.504755498629,356.504755498629,356.504755498629,356.504755498629,356.504755498629,356.504755498629,398.447260296919,0.1575,25900,3,0.98
465,361.87,361.35,362.19,363.68,363.73,364.49,364.6,365.99,360.7,349.15,332.968008536429,356.546859118985,356.546859118985,356.546859118985,356.546859118985,356.546859118985,356.546859118985,356.546859118985,356.546859118985,356.546859118985,398.489363917276,0.1575,25900,3,0.98
466,361.84,361.35,362.23,363.73,363.76,364.51,364.54,366.03,360.73,349.28,333.005706962692,356.588958474909,356.588958474909,356.588958474909,356.588958474909,356.588958474909,356.588958474909,356.588958474909,356.588958474909,356.588958474909,398.5314632732,0.1575,25900,3,0.98
467,361.84,361.34,362.26,363.78,363.74,364.53,364.53,366.06,360.77,349.38,333.043401079785,356.631053566093,356.631053566093,356.631053566093,356.631053566093,356.631053566093,356.631053566093,356.631053566093,356.631053566093,356.631053566093,398.573558364383,0.1575,25900,3,0.98
468,361.85,361.33,362.3,363.84,363.71,364.5,364.56,366.05,360.81,349.43,333.081090887565,356.673144392227,356.673144392227,356.673144392227,356.673144392227,356.673144392227,356.673144392227,356.673144392227,356.673144392227,356.673144392227,398.615649190518,0.1575,25900,3,0.98
469,361.88,361.33,362.33,363.87,363.63,364.45,364.6,366.05,360.82,349.48,333.118776385897,356.715230953004,356.715230953004,356.715230953004,356.715230953004,356.715230953004,356.715230953004,356.715230953004,356.715230953004,356.715230953004,398.657735751295,0.1575,25900,3,0.98
470,361.88,361.34,362.36,363.9,363.59,364.42,364.63,366.07,360.83,349.4,333.156457574641,356.757313248116,356.757313248116,356.757313248116,356.757313248116,356.757313248116,356.757313248116,356.757313248116,356.757313248116,356.757313248116,398.699818046407,0.1575,25900,3,0.98
471,361.89,361.31,362.38,363.89,363.46,364.37,364.66,365.99,360.86,349.12,333.194134453659,356.799391277256,356.799391277256,356.799391277256,356.799391277256,356.799391277256,356.799391277256,356.799391277256,356.799391277256,356.799391277256,398.741896075547,0.1575,25900,3,0.98
472,361.84,361.19,362.37,363.84,363.19,364.25,364.6,365.76,360.78,348.71,333.231807022815,356.841465040116,356.841465040116,356.841465040116,356.841465040116,356.841465040116,356.841465040116,356.841465040116,356.841465040116,356.841465040116,398.783969838406,0.1575,25900,3,0.98
473,361.73,360.98,362.32,363.74,362.86,364.11,364.47,365.47,360.52,348.04,333.26947528197,356.883534536388,356.883534536388,356.883534536388,356.883534536388,356.883534536388,356.883534536388,356.883534536388,356.883534536388,356.883534536388,398.826039334678,0.1575,25900,3,0.98
474,361.64,360.79,362.22,363.64,362.71,363.96,364.25,365.22,360.21,347.55,333.307139230988,356.925599765765,356.925599765765,356.925599765765,356.925599765765,356.925599765765,356.925599765765,356.925599765765,356.925599765765,356.925599765765,398.868104564056,0.1575,25900,3,0.98
475,361.58,360.67,362.13,363.49,362.62,363.78,364.03,364.95,359.97,347.36,333.344798869731,356.967660727942,356.967660727942,356.967660727942,356.967660727942,356.967660727942,356.967660727942,356.967660727942,356.967660727942,356.967660727942,398.910165526232,0.1575,25900,3,0.98
476,361.49,360.56,362.02,363.35,362.54,363.62,363.78,364.67,359.67,347.07,333.382454198063,357.009717422609,357.009717422609,357.009717422609,357.009717422609,357.009717422609,357.009717422609,357.009717422609,357.009717422609,357.009717422609,398.9522222209,0.1575,25900,3,0.98
477,361.38,360.45,361.9,363.23,362.46,363.5,363.57,364.47,359.47,346.82,333.420105215845,357.051769849463,357.051769849463,357.051769849463,357.051769849463,357.051769849463,357.051769849463,357.051769849463,357.051769849463,357.051769849463,398.994274647753,0.1575,25900,3,0.98
478,361.26,360.34,361.76,363.09,362.38,363.34,363.39,364.12,359.32,346.52,333.457751922942,357.093818008195,357.093818008195,357.093818008195,357.093818008195,357.093818008195,357.093818008195,357.093818008195,357.093818008195,357.093818008195,399.036322806485,0.1575,25900,3,0.98
479,361.14,360.22,361.63,362.95,362.27,363.18,363.22,363.77,359.18,346.24,333.495394319218,357.1358618985,357.1358618985,357.1358618985,357.1358618985,357.1358618985,357.1358618985,357.1358618985,357.1358618985,357.1358618985,399.07836669679,0.1575,25900,3,0.98
480,361.02,360.12,361.48,362.85,362.14,362.98,363.02,363.45,359.04,345.96,333.533032404536,357.177901520071,357.177901520071,357.177901520071,357.177901520071,357.177901520071,357.177901520071,357.177901520071,357.177901520071,357.177901520071,399.120406318361,0.1575,25900,3,0.98
481,360.9,360.0,361.35,362.73,361.99,362.75,362.79,363.14,358.87,345.67,333.570666178761,357.219936872604,357.219936872604,357.219936872604,357.219936872604,357.219936872604,357.219936872604,357.219936872604,357.219936872604,357.219936872604,399.162441670894,0.1575,25900,3,0.98
482,360.76,359.86,361.16,362.61,361.77,362.53,362.45,362.91,358.56,345.21,333.608295641755,357.261967955792,357.261967955792,357.261967955792,357.261967955792,357.261967955792,357.261967955792,357.261967955792,357.261967955792,357.261967955792,399.204472754082,0.1575,25900,3,0.98
483,360.62,359.74,360.99,362.5,361.53,362.29,362.16,362.71,358.3,345.01,333.645920793384,357.30399476933,357.30399476933,357.30399476933,357.30399476933,357.30399476933,357.30399476933,357.30399476933,357.30399476933,357.30399476933,399.246499567621,0.1575,25900,3,0.98
484,360.54,359.66,360.88,362.43,361.33,362.16,362.0,362.56,358.12,344.92,333.683541633513,357.346017312913,357.346017312913,357.346017312913,357.346017312913,357.346017312913,357.346017312913,357.346017312913,357.346017312913,357.346017312913,399.288522111203,0.1575,25900,3,0.98
485,360.45,359.6,360.79,362.31,361.24,361.98,361.85,362.3,357.91,344.92,333.721158162005,357.388035586236,357.388035586236,357.388035586236,357.388035586236,357.388035586236,357.388035586236,357.388035586236,357.388035586236,357.388035586236,399.330540384526,0.1575,25900,3,0.98
486,360.37,359.55,360.69,362.18,361.17,361.81,361.68,362.05,357.76,344.96,333.758770378726,357.430049588993,357.430049588993,357.430049588993,357.430049588993,357.430049588993,357.430049588993,357.430049588993,357.430049588993,357.430049588993,399.372554387284,0.1575,25900,3,0.98
487,360.3,359.52,360.59,362.05,361.07,361.63,361.48,361.81,357.63,344.9,333.796378283539,357.472059320881,357.472059320881,357.472059320881,357.472059320881,357.472059320881,357.472059320881,357.472059320881,357.472059320881,357.472059320881,399.414564119172,0.1575,25900,3,0.98
488,360.22,359.49,360.5,361.93,360.96,361.48,361.31,361.65,357.58,344.71,333.833981876312,357.514064781595,357.514064781595,357.514064781595,357.514064781595,357.514064781595,357.514064781595,357.514064781595,357.514064781595,357.514064781595,399.456569579885,0.1575,25900,3,0.98
489,360.15,359.46,360.41,361.81,360.82,361.34,361.18,361.6,357.58,344.51,333.871581156909,357.55606597083,357.55606597083,357.55606597083,357.55606597083,357.55606597083,357.55606597083,357.55606597083,357.55606597083,357.55606597083,399.498570769121,0.1575,25900,3,0.98
490,360.09,359.41,360.33,361.68,360.76,361.2,361.11,361.61,357.59,344.41,333.909176125195,357.598062888283,357.598062888283,357.598062888283,357.598062888283,357.598062888283,357.598062888283,357.598062888283,357.598062888283,357.598062888283,399.540567686574,0.1575,25900,3,0.98
491,360.03,359.34,360.21,361.59,360.66,361.12,361.04,361.61,357.62,344.29,333.946766781037,357.640055533649,357.640055533649,357.640055533649,357.640055533649,357.640055533649,357.640055533649,357.640055533649,357.640055533649,357.640055533649,399.58256033194,0.1575,25900,3,0.98
492,359.98,359.27,360.11,361.47,360.52,361.02,361.0,361.57,357.62,344.18,333.984353124301,357.682043906626,357.682043906626,357.682043906626,357.682043906626,357.682043906626,357.682043906626,357.682043906626,357.682043906626,357.682043906626,399.624548704917,0.1575,25900,3,0.98
493,359.96,359.23,360.04,361.35,360.42,360.95,361.0,361.56,357.6,344.07,334.021935154852,357.724028006909,357.724028006909,357.724028006909,357.724028006909,357.724028006909,357.724028006909,357.724028006909,357.724028006909,357.724028006909,399.666532805199,0.1575,25900,3,0.98
494,359.96,359.19,359.96,361.25,360.38,360.9,360.99,361.56,357.61,344.04,334.059512872556,357.766007834195,357.766007834195,357.766007834195,357.766007834195,357.766007834195,357.766007834195,357.766007834195,357.766007834195,357.766007834195,399.708512632486,0.1575,25900,3,0.98
495,359.96,359.13,359.89,361.13,360.37,360.86,360.99,361.57,357.6,343.95,334.097086277281,357.807983388181,357.807983388181,357.807983388181,357.807983388181,357.807983388181,357.807983388181,357.807983388181,357.807983388181,357.807983388181,399.750488186471,0.1575,25900,3,0.98
496,359.96,359.06,359.81,361.05,360.41,360.85,360.95,361.59,357.6,343.82,334.134655368892,357.849954668564,357.849954668564,357.849954668564,357.849954668564,357.849954668564,357.849954668564,357.849954668564,357.849954668564,357.849954668564,399.792459466854,0.1575,25900,3,0.98
497,359.96,358.99,359.74,360.99,360.43,360.84,360.9,361.55,357.64,343.8,334.172220147257,357.891921675041,357.891921675041,357.891921675041,357.891921675041,357.891921675041,357.891921675041,357.891921675041,357.891921675041,357.891921675041,399.834426473332,0.1575,25900,3,0.98
498,359.98,358.93,359.67,360.95,360.45,360.84,360.86,361.5,357.65,343.86,334.209780612242,357.933884407311,357.933884407311,357.933884407311,357.933884407311,357.933884407311,357.933884407311,357.933884407311,357.933884407311,357.933884407311,399.876389205601,0.1575,25900,3,0.98
499,360.01,358.88,359.6,360.91,360.47,360.81,360.82,361.45,357.67,343.9,334.247336763715,357.975842865069,357.975842865069,357.975842865069,357.975842865069,357.975842865069,357.975842865069,357.975842865069,357.975842865069,357.975842865069,399.91834766336,0.1575,25900,3,0.98
500,360.04,358.83,359.5,360.88,360.46,360.79,360.76,361.42,357.71,343.76,334.284888601543,358.017797048015,358.017797048015,358.017797048015,358.017797048015,358.017797048015,358.017797048015,358.017797048015,358.017797048015,358.017797048015,399.960301846306,0.1575,25900,3,0.98
501,360.05,358.77,359.42,360.86,360.41,360.76,360.72,361.44,357.62,343.57,334.322436125594,358.059746955847,358.059746955847,358.059746955847,358.059746955847,358.059746955847,358.059746955847,358.059746955847,358.059746955847,358.059746955847,400.002251754137,0.1575,25900,3,0.98
502,360.03,358.74,359.37,360.83,360.29,360.69,360.72,361.47,357.55,343.36,334.359979335735,358.101692588262,358.101692588262,358.101692588262,358.101692588262,358.101692588262,358.101692588262,358.101692588262,358.101692588262,358.101692588262,400.044197386552,0.1575,25900,3,0.98
503,359.97,358.71,359.31,360.81,360.21,360.64,360.71,361.44,357.5,343.08,334.397518231833,358.143633944958,358.143633944958,358.143633944958,358.143633944958,358.143633944958,358.143633944958,358.143633944958,358.143633944958,358.143633944958,400.086138743249,0.1575,25900,3,0.98
504,359.9,358.68,359.28,360.8,360.2,360.6,360.71,361.37,357.43,342.88,334.435052813758,358.185571025635,358.185571025635,358.185571025635,358.185571025635,358.185571025635,358.185571025635,358.185571025635,358.185571025635,358.185571025635,400.128075823926,0.1575,25900,3,0.98
505,359.8,358.66,359.23,360.78,360.21,360.57,360.62,361.3,357.35,342.72,334.472583081378,358.227503829992,358.227503829992,358.227503829992,358.227503829992,358.227503829992,358.227503829992,358.227503829992,358.227503829992,358.227503829992,400.170008628282,0.1575,25900,3,0.98
506,359.67,358.64,359.2,360.78,360.22,360.56,360.54,361.24,357.27,342.49,334.51010903456,358.269432357726,358.269432357726,358.269432357726,358.269432357726,358.269432357726,358.269432357726,358.269432357726,358.269432357726,358.269432357726,400.211937156017,0.1575,25900,3,0.98
507,359.58,358.63,359.17,360.76,360.23,360.54,360.49,361.2,357.25,342.33,334.547630673174,358.311356608538,358.311356608538,358.311356608538,358.311356608538,358.311356608538,358.311356608538,358.311356608538,358.311356608538,358.311356608538,400.253861406829,0.1575,25900,3,0.98
508,359.51,358.63,359.16,360.76,360.14,360.49,360.46,361.17,357.22,342.16,334.585147997087,358.353276582127,358.353276582127,358.353276582127,358.353276582127,358.353276582127,358.353276582127,358.353276582127,358.353276582127,358.353276582127,400.295781380418,0.1575,25900,3,0.98
509,359.43,358.64,359.14,360.75,359.96,360.43,360.37,361.11,357.03,341.76,334.62266100617,358.395192278192,358.395192278192,358.395192278192,358.395192278192,358.395192278192,358.395192278192,358.395192278192,358.395192278192,358.395192278192,400.337697076483,0.1575,25900,3,0.98
510,359.36,358.64,359.1,360.72,359.9,360.37,360.26,361.03,356.84,341.36,334.66016970029,358.437103696433,358.437103696433,358.437103696433,358.437103696433,358.437103696433,358.437103696433,358.437103696433,358.437103696433,358.437103696433,400.379608494724,0.1575,25900,3,0.98
511,359.33,358.64,359.1,360.68,359.87,360.3,360.16,360.94,356.74,341.09,334.697674079319,358.47901083655,358.47901083655,358.47901083655,358.47901083655,358.47901083655,358.47901083655,358.47901083655,358.47901083655,358.47901083655,400.421515634841,0.1575,25900,3,0.98
512,359.32,358.65,359.08,360.62,359.82,360.26,360.06,360.9,356.61,340.89,334.735174143125,358.520913698244,358.520913698244,358.520913698244,358.520913698244,358.520913698244,358.520913698244,358.520913698244,358.520913698244,358.520913698244,400.463418496534,0.1575,25900,3,0.98
513,359.31,358.65,359.06,360.55,359.76,360.14,360.02,360.86,356.47,340.75,334.772669891577,358.562812281213,358.562812281213,358.562812281213,358.562812281213,358.562812281213,358.562812281213,358.562812281213,358.562812281213,358.562812281213,400.505317079504,0.1575,25900,3,0.98
