Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
20,359.24,358.58,359.07,359.77,359.32,361.57,360.09,361.24,360.04,333.79,0.1575,25900,20,0.98
21,359.22,358.58,359.04,359.76,359.32,361.59,360.13,361.26,360.11,333.96,0.1575,25900,20,0.98
22,359.21,358.57,359.04,359.75,359.32,361.61,360.13,361.28,360.16,334.14,0.1575,25900,20,0.98
23,359.19,358.56,359.02,359.74,359.31,361.62,360.16,361.3,360.19,334.33,0.1575,25900,20,0.98
24,359.18,358.55,359.0,359.74,359.31,361.64,360.18,361.36,360.24,334.51,0.1575,25900,20,0.98
25,359.17,358.55,358.99,359.73,359.32,361.65,360.19,361.43,360.29,334.7,0.1575,25900,20,0.98
26,359.17,358.54,358.98,359.72,359.31,361.67,360.21,361.51,360.34,334.87,0.1575,25900,20,0.98
27,359.15,358.54,358.97,359.71,359.31,361.68,360.24,361.59,360.41,335.04,0.1575,25900,20,0.98
28,359.13,358.52,358.94,359.7,359.31,361.69,360.27,361.66,360.52,335.28,0.1575,25900,20,0.98
29,359.1,358.5,358.93,359.7,359.31,361.7,360.3,361.72,360.67,335.53,0.1575,25900,20,0.98
30,359.1,358.51,358.91,359.71,359.31,361.72,360.31,361.77,360.79,335.69,0.1575,25900,20,0.98
31,359.08,358.49,358.91,359.7,359.31,361.71,360.33,361.8,360.9,335.84,0.1575,25900,20,0.98
32,359.06,358.47,358.89,359.69,359.3,361.71,360.34,361.82,361.02,335.99,0.1575,25900,20,0.98
33,359.04,358.47,358.87,359.69,359.3,361.72,360.37,361.83,361.13,336.15,0.1575,25900,20,0.98
34,359.03,358.47,358.87,359.67,359.31,361.72,360.4,361.84,361.23,336.3,0.1575,25900,20,0.98
35,359.02,358.45,358.86,359.66,359.32,361.73,360.42,361.86,361.31,336.46,0.1575,25900,20,0.98
36,359.0,358.44,358.85,359.65,359.31,361.74,360.45,361.89,361.35,336.58,0.1575,25900,20,0.98
37,358.98,358.42,358.83,359.65,359.32,361.75,360.47,361.92,361.38,336.71,0.1575,25900,20,0.98
38,358.94,358.4,358.83,359.64,359.32,361.76,360.51,361.95,361.38,336.91,0.1575,25900,20,0.98
39,358.91,358.39,358.81,359.62,359.33,361.78,360.55,362.0,361.38,337.14,0.1575,25900,20,0.98
40,358.88,358.36,358.8,359.61,359.33,361.78,360.58,362.04,361.36,337.32,0.1575,25900,20,0.98
41,358.86,358.35,358.79,359.59,359.33,361.79,360.61,362.09,361.37,337.51,0.1575,25900,20,0.98
42,358.84,358.33,358.78,359.58,359.34,361.81,360.63,362.14,361.39,337.72,0.1575,25900,20,0.98
43,358.82,358.32,358.78,359.57,359.34,361.84,360.66,362.2,361.41,337.92,0.1575,25900,20,0.98
44,358.78,358.29,358.77,359.57,359.34,361.84,360.68,362.22,361.45,338.15,0.1575,25900,20,0.98
45,358.76,358.28,358.76,359.55,359.36,361.86,360.71,362.27,361.49,338.38,0.1575,25900,20,0.98
46,358.71,358.25,358.74,359.54,359.35,361.87,360.74,362.32,361.56,338.71,0.1575,25900,20,0.98
47,358.66,358.22,358.72,359.53,359.34,361.89,360.76,362.36,361.66,339.06,0.1575,25900,20,0.98
48,358.62,358.2,358.69,359.52,359.34,361.91,360.78,362.4,361.76,339.3,0.1575,25900,20,0.98
49,358.59,358.18,358.7,359.51,359.35,361.92,360.81,362.42,361.86,339.55,0.1575,25900,20,0.98
50,358.57,358.16,358.69,359.5,359.34,361.94,360.82,362.46,361.97,339.78,0.1575,25900,20,0.98
51,358.53,358.14,358.68,359.5,359.35,361.95,360.84,362.47,362.08,340.01,0.1575,25900,20,0.98
52,358.5,358.13,358.67,359.48,359.35,361.96,360.85,362.49,362.19,340.22,0.1575,25900,20,0.98
53,358.48,358.11,358.67,359.47,359.36,361.97,360.89,362.52,362.3,340.42,0.1575,25900,20,0.98
54,358.44,358.09,358.64,359.48,359.34,361.99,360.89,362.56,362.39,340.61,0.1575,25900,20,0.98
55,358.39,358.07,358.64,359.46,359.35,362.0,360.92,362.59,362.52,340.9,0.1575,25900,20,0.98
56,358.36,358.04,358.63,359.46,359.34,362.01,360.93,362.63,362.63,341.17,0.1575,25900,20,0.98
57,358.32,358.02,358.63,359.45,359.35,362.01,360.95,362.66,362.69,341.34,0.1575,25900,20,0.98
58,358.3,358.01,358.62,359.45,359.35,362.02,360.98,362.69,362.75,341.51,0.1575,25900,20,0.98
59,358.27,357.99,358.62,359.44,359.36,362.04,360.99,362.71,362.8,341.66,0.1575,25900,20,0.98
60,358.23,357.97,358.61,359.43,359.35,362.05,361.0,362.74,362.85,341.8,0.1575,25900,20,0.98
61,358.19,357.95,358.59,359.43,359.36,362.06,361.02,362.78,362.91,341.95,0.1575,25900,20,0.98
62,358.17,357.93,358.6,359.43,359.36,362.07,361.03,362.81,362.98,342.08,0.1575,25900,20,0.98
63,358.15,357.92,358.59,359.42,359.36,362.08,361.05,362.84,363.03,342.22,0.1575,25900,20,0.98
64,358.11,357.9,358.59,359.42,359.36,362.1,361.07,362.87,363.11,342.36,0.1575,25900,20,0.98
65,358.07,357.86,358.57,359.41,359.36,362.1,361.09,362.89,363.19,342.54,0.1575,25900,20,0.98
66,358.02,357.84,358.56,359.41,359.36,362.12,361.13,362.92,363.27,342.72,0.1575,25900,20,0.98
67,357.99,357.83,358.57,359.41,359.38,362.13,361.15,362.94,363.32,342.84,0.1575,25900,20,0.98
68,357.96,357.8,358.55,359.4,359.38,362.14,361.16,362.97,363.35,342.95,0.1575,25900,20,0.98
69,357.93,357.78,358.54,359.41,359.38,362.15,361.18,362.99,363.39,343.07,0.1575,25900,20,0.98
70,357.89,357.75,358.54,359.39,359.38,362.16,361.2,363.01,363.43,343.2,0.1575,25900,20,0.98
71,357.87,357.73,358.53,359.38,359.39,362.17,361.21,363.04,363.47,343.31,0.1575,25900,20,0.98
72,357.82,357.7,358.52,359.39,359.39,362.18,361.23,363.05,363.5,343.43,0.1575,25900,20,0.98
73,357.8,357.68,358.52,359.39,359.4,362.19,361.26,363.09,363.55,343.56,0.1575,25900,20,0.98
74,357.75,357.65,358.5,359.38,359.41,362.2,361.28,363.1,363.59,343.75,0.1575,25900,20,0.98
75,357.7,357.61,358.49,359.38,359.42,362.22,361.3,363.14,363.63,343.95,0.1575,25900,20,0.98
76,357.65,357.58,358.48,359.37,359.41,362.23,361.32,363.16,363.65,344.08,0.1575,25900,20,0.98
77,357.63,357.55,358.48,359.36,359.42,362.23,361.35,363.19,363.7,344.23,0.1575,25900,20,0.98
78,357.6,357.54,358.46,359.36,359.42,362.24,361.37,363.21,363.75,344.38,0.1575,25900,20,0.98
79,357.57,357.52,358.46,359.36,359.43,362.25,361.39,363.23,363.81,344.53,0.1575,25900,20,0.98
80,357.54,357.49,358.45,359.36,359.44,362.26,361.41,363.27,363.85,344.69,0.1575,25900,20,0.98
81,357.5,357.48,358.45,359.35,359.44,362.27,361.44,363.29,363.88,344.84,0.1575,25900,20,0.98
82,357.46,357.44,358.44,359.35,359.46,362.27,361.47,363.33,363.96,345.09,0.1575,25900,20,0.98
83,357.41,357.41,358.43,359.34,359.47,362.28,361.5,363.35,364.03,345.33,0.1575,25900,20,0.98
84,357.38,357.4,358.43,359.34,359.47,362.3,361.52,363.39,364.08,345.48,0.1575,25900,20,0.98
85,357.34,357.37,358.41,359.33,359.47,362.31,361.54,363.42,364.14,345.61,0.1575,25900,20,0.98
86,357.31,357.34,358.39,359.33,359.47,362.31,361.55,363.43,364.19,345.75,0.1575,25900,20,0.98
87,357.26,357.31,358.39,359.33,359.48,362.33,361.58,363.47,364.27,345.89,0.1575,25900,20,0.98
88,357.23,357.29,358.39,359.32,359.48,362.34,361.6,363.49,364.34,346.02,0.1575,25900,20,0.98
89,357.2,357.27,358.38,359.32,359.48,362.35,361.62,363.51,364.4,346.16,0.1575,25900,20,0.98
90,357.16,357.24,358.36,359.32,359.49,362.36,361.63,363.54,364.46,346.27,0.1575,25900,20,0.98
91,357.11,357.21,358.36,359.31,359.48,362.37,361.65,363.56,364.51,346.4,0.1575,25900,20,0.98
92,357.06,357.17,358.34,359.3,359.49,362.38,361.68,363.59,364.58,346.59,0.1575,25900,20,0.98
93,357.01,357.14,358.33,359.3,359.5,362.39,361.71,363.61,364.62,346.76,0.1575,25900,20,0.98
94,356.98,357.11,358.32,359.3,359.5,362.4,361.72,363.64,364.64,346.86,0.1575,25900,20,0.98
95,356.94,357.08,358.32,359.29,359.51,362.41,361.75,363.67,364.66,346.95,0.1575,25900,20,0.98
96,356.9,357.05,358.3,359.29,359.5,362.42,361.77,363.69,364.66,347.04,0.1575,25900,20,0.98
97,356.86,357.02,358.3,359.29,359.5,362.44,361.77,363.72,364.68,347.13,0.1575,25900,20,0.98
98,356.82,356.98,358.28,359.29,359.51,362.44,361.8,363.75,364.71,347.24,0.1575,25900,20,0.98
99,356.78,356.97,358.28,359.27,359.51,362.45,361.82,363.77,364.77,347.35,0.1575,25900,20,0.98
100,356.75,356.94,358.27,359.27,359.52,362.45,361.83,363.8,364.82,347.46,0.1575,25900,20,0.98
101,356.7,356.9,358.26,359.26,359.52,362.46,361.85,363.82,364.9,347.62,0.1575,25900,20,0.98
102,356.64,356.86,358.24,359.25,359.51,362.47,361.87,363.84,364.97,347.77,0.1575,25900,20,0.98
103,356.6,356.83,358.23,359.25,359.52,362.48,361.89,363.86,365.03,347.87,0.1575,25900,20,0.98
104,356.57,356.8,358.22,359.25,359.52,362.5,361.91,363.88,365.08,348.0,0.1575,25900,20,0.98
105,356.53,356.79,358.21,359.24,359.53,362.51,361.93,363.92,365.14,348.11,0.1575,25900,20,0.98
106,356.5,356.75,358.2,359.24,359.52,362.52,361.95,363.95,365.19,348.22,0.1575,25900,20,0.98
107,356.46,356.73,358.2,359.23,359.53,362.53,361.96,363.97,365.24,348.33,0.1575,25900,20,0.98
108,356.43,356.7,358.19,359.24,359.53,362.54,361.98,364.0,365.29,348.43,0.1575,25900,20,0.98
109,356.37,356.66,358.16,359.23,359.53,362.55,362.0,364.02,365.37,348.58,0.1575,25900,20,0.98
110,356.32,356.62,358.15,359.22,359.53,362.56,362.03,364.04,365.44,348.73,0.1575,25900,20,0.98
111,356.28,356.59,358.14,359.22,359.53,362.57,362.06,364.07,365.5,348.83,0.1575,25900,20,0.98
112,356.25,356.58,358.14,359.22,359.53,362.58,362.08,364.1,365.54,348.93,0.1575,25900,20,0.98
113,356.22,356.55,358.13,359.22,359.55,362.59,362.1,364.14,365.59,349.04,0.1575,25900,20,0.98
114,356.18,356.52,358.11,359.22,359.54,362.6,362.12,364.15,365.63,349.12,0.1575,25900,20,0.98
115,356.15,356.5,358.11,359.22,359.55,362.61,362.15,364.19,365.67,349.2,0.1575,25900,20,0.98
116,356.13,356.47,358.1,359.22,359.55,362.63,362.18,364.22,365.7,349.29,0.1575,25900,20,0.98
117,356.09,356.45,358.08,359.21,359.54,362.64,362.19,364.25,365.73,349.36,0.1575,25900,20,0.98
118,356.03,356.39,358.07,359.2,359.54,362.64,362.21,364.27,365.77,349.46,0.1575,25900,20,0.98
119,355.99,356.36,358.06,359.2,359.56,362.66,362.25,364.31,365.83,349.55,0.1575,25900,20,0.98
120,355.96,356.33,358.05,359.19,359.55,362.67,362.27,364.32,365.85,349.62,0.1575,25900,20,0.98
121,355.92,356.3,358.04,359.19,359.56,362.67,362.29,364.34,365.88,349.67,0.1575,25900,20,0.98
122,355.9,356.28,358.03,359.18,359.56,362.68,362.32,364.37,365.9,349.73,0.1575,25900,20,0.98
123,355.86,356.25,358.02,359.17,359.57,362.69,362.34,364.4,365.92,349.79,0.1575,25900,20,0.98
124,355.83,356.22,358.03,359.18,359.56,362.71,362.36,364.42,365.94,349.84,0.1575,25900,20,0.98
125,355.8,356.2,358.01,359.18,359.56,362.72,362.37,364.45,365.96,349.9,0.1575,25900,20,0.98
126,355.77,356.16,358.0,359.17,359.56,362.73,362.39,364.48,365.97,349.95,0.1575,25900,20,0.98
127,355.71,356.12,357.98,359.17,359.57,362.74,362.42,364.51,366.01,350.05,0.1575,25900,20,0.98
128,355.67,356.09,357.97,359.16,359.58,362.75,362.45,364.53,366.05,350.14,0.1575,25900,20,0.98
129,355.64,356.06,357.97,359.15,359.58,362.75,362.46,364.55,366.08,350.2,0.1575,25900,20,0.98
130,355.6,356.03,357.96,359.14,359.57,362.76,362.47,364.58,366.11,350.27,0.1575,25900,20,0.98
131,355.55,356.0,357.94,359.15,359.57,362.77,362.49,364.61,366.14,350.34,0.1575,25900,20,0.98
132,355.52,355.97,357.93,359.14,359.58,362.78,362.51,364.63,366.17,350.42,0.1575,25900,20,0.98
133,355.49,355.95,357.92,359.14,359.58,362.79,362.53,364.66,366.19,350.5,0.1575,25900,20,0.98
134,355.45,355.91,357.91,359.13,359.58,362.81,362.55,364.69,366.24,350.6,0.1575,25900,20,0.98
135,355.42,355.88,357.9,359.14,359.58,362.81,362.57,364.71,366.26,350.67,0.1575,25900,20,0.98
136,355.37,355.84,357.89,359.12,359.59,362.82,362.6,364.74,366.34,350.8,0.1575,25900,20,0.98
137,355.32,355.81,357.88,359.12,359.6,362.83,362.63,364.77,366.43,350.94,0.1575,25900,20,0.98
138,355.3,355.78,357.87,359.11,359.59,362.84,362.66,364.79,366.48,351.03,0.1575,25900,20,0.98
139,355.26,355.76,357.87,359.12,359.59,362.87,362.67,364.81,366.54,351.13,0.1575,25900,20,0.98
140,355.22,355.73,357.86,359.11,359.6,362.87,362.69,364.84,366.58,351.22,0.1575,25900,20,0.98
141,355.19,355.7,357.84,359.11,359.6,362.88,362.71,364.87,366.64,351.33,0.1575,25900,20,0.98
142,355.17,355.69,357.84,359.1,359.6,362.89,362.72,364.88,366.69,351.42,0.1575,25900,20,0.98
143,355.13,355.66,357.83,359.09,359.6,362.9,362.74,364.91,366.74,351.51,0.1575,25900,20,0.98
144,355.1,355.62,357.82,359.09,359.61,362.92,362.76,364.93,366.78,351.59,0.1575,25900,20,0.98
145,355.05,355.59,357.8,359.09,359.61,362.93,362.78,364.97,366.84,351.72,0.1575,25900,20,0.98
146,355.0,355.55,357.8,359.09,359.62,362.94,362.82,365.0,366.9,351.85,0.1575,25900,20,0.98
147,354.97,355.53,357.79,359.08,359.62,362.95,362.84,365.02,366.93,351.94,0.1575,25900,20,0.98
148,354.93,355.5,357.78,359.08,359.62,362.96,362.86,365.06,366.95,352.02,0.1575,25900,20,0.98
149,354.89,355.46,357.76,359.08,359.61,362.98,362.86,365.08,366.98,352.1,0.1575,25900,20,0.98
150,354.85,355.44,357.75,359.07,359.61,362.98,362.9,365.1,367.03,352.18,0.1575,25900,20,0.98
151,354.82,355.42,357.74,359.06,359.61,362.99,362.89,365.12,367.06,352.26,0.1575,25900,20,0.98
152,354.79,355.39,357.73,359.05,359.62,363.0,362.92,365.15,367.11,352.35,0.1575,25900,20,0.98
153,354.76,355.38,357.73,359.05,359.62,363.02,362.95,365.18,367.15,352.44,0.1575,25900,20,0.98
154,354.73,355.35,357.72,359.04,359.62,363.03,362.97,365.2,367.18,352.51,0.1575,25900,20,0.98
155,354.68,355.31,357.7,359.04,359.62,363.04,362.99,365.24,367.22,352.63,0.1575,25900,20,0.98
156,354.62,355.27,357.69,359.04,359.63,363.06,363.02,365.26,367.27,352.75,0.1575,25900,20,0.98
157,354.6,355.25,357.68,359.04,359.64,363.06,363.04,365.29,367.29,352.83,0.1575,25900,20,0.98
158,354.57,355.22,357.67,359.03,359.64,363.07,363.07,365.32,367.33,352.89,0.1575,25900,20,0.98
159,354.54,355.19,357.66,359.02,359.65,363.09,363.08,365.34,367.36,352.95,0.1575,25900,20,0.98
160,354.51,355.17,357.65,359.02,359.65,363.09,363.09,365.37,367.39,353.0,0.1575,25900,20,0.98
161,354.47,355.14,357.65,359.03,359.65,363.11,363.13,365.4,367.44,353.07,0.1575,25900,20,0.98
162,354.44,355.12,357.63,359.02,359.65,363.12,363.14,365.42,367.47,353.12,0.1575,25900,20,0.98
163,354.41,355.09,357.62,359.01,359.65,363.13,363.15,365.45,367.51,353.21,0.1575,25900,20,0.98
164,354.36,355.05,357.62,359.01,359.66,363.14,363.19,365.47,367.56,353.32,0.1575,25900,20,0.98
165,354.31,355.02,357.6,359.01,359.66,363.16,363.22,365.5,367.6,353.46,0.1575,25900,20,0.98
166,354.28,354.99,357.59,359.0,359.66,363.16,363.24,365.52,367.62,353.55,0.1575,25900,20,0.98
167,354.24,354.96,357.57,359.0,359.67,363.17,363.26,365.56,367.65,353.64,0.1575,25900,20,0.98
168,354.21,354.94,357.57,358.99,359.66,363.19,363.27,365.59,367.68,353.7,0.1575,25900,20,0.98
169,354.17,354.91,357.55,358.99,359.66,363.19,363.28,365.6,367.73,353.77,0.1575,25900,20,0.98
170,354.14,354.88,357.54,358.99,359.66,363.21,363.3,365.63,367.78,353.84,0.1575,25900,20,0.98
171,354.1,354.86,357.53,358.98,359.66,363.22,363.32,365.65,367.82,353.89,0.1575,25900,20,0.98
172,354.06,354.83,357.53,358.98,359.67,363.23,363.35,365.68,367.88,353.99,0.1575,25900,20,0.98
173,354.01,354.79,357.51,358.98,359.67,363.24,363.37,365.7,367.91,354.07,0.1575,25900,20,0.98
174,353.97,354.76,357.49,358.97,359.67,363.25,363.38,365.73,367.94,354.13,0.1575,25900,20,0.98
175,353.94,354.74,357.49,358.96,359.68,363.27,363.4,365.76,367.97,354.19,0.1575,25900,20,0.98
176,353.92,354.72,357.49,358.96,359.69,363.28,363.43,365.79,368.0,354.25,0.1575,25900,20,0.98
177,353.89,354.7,357.48,358.95,359.69,363.29,363.45,365.81,368.04,354.3,0.1575,25900,20,0.98
178,353.86,354.66,357.47,358.95,359.69,363.3,363.47,365.84,368.07,354.35,0.1575,25900,20,0.98
179,353.81,354.64,357.46,358.94,359.69,363.31,363.48,365.87,368.1,354.4,0.1575,25900,20,0.98
180,353.78,354.6,357.44,358.93,359.69,363.33,363.5,365.9,368.13,354.47,0.1575,25900,20,0.98
181,353.73,354.56,357.43,358.94,359.69,363.34,363.51,365.93,368.16,354.54,0.1575,25900,20,0.98
182,353.68,354.52,357.41,358.92,359.69,363.35,363.54,365.95,368.2,354.61,0.1575,25900,20,0.98
183,353.65,354.5,357.41,358.91,359.69,363.36,363.57,365.98,368.22,354.66,0.1575,25900,20,0.98
184,353.63,354.47,357.39,358.92,359.69,363.37,363.58,366.0,368.25,354.69,0.1575,25900,20,0.98
185,353.59,354.44,357.39,358.91,359.69,363.39,363.6,366.04,368.27,354.72,0.1575,25900,20,0.98
186,353.56,354.42,357.38,358.91,359.69,363.4,363.62,366.08,368.32,354.77,0.1575,25900,20,0.98
187,353.54,354.39,357.37,358.91,359.7,363.42,363.65,366.11,368.35,354.83,0.1575,25900,20,0.98
188,353.52,354.37,357.37,358.9,359.71,363.42,363.67,366.13,368.38,354.89,0.1575,25900,20,0.98
189,353.49,354.34,357.36,358.89,359.71,363.44,363.68,366.16,368.4,354.95,0.1575,25900,20,0.98
190,353.43,354.3,357.34,358.88,359.71,363.45,363.72,366.17,368.45,355.04,0.1575,25900,20,0.98
191,353.39,354.27,357.32,358.89,359.71,363.46,363.75,366.19,368.5,355.12,0.1575,25900,20,0.98
192,353.36,354.23,357.32,358.88,359.72,363.47,363.78,366.22,368.54,355.18,0.1575,25900,20,0.98
193,353.32,354.21,357.3,358.89,359.71,363.49,363.79,366.25,368.57,355.21,0.1575,25900,20,0.98
194,353.29,354.18,357.29,358.87,359.7,363.5,363.81,366.28,368.59,355.27,0.1575,25900,20,0.98
195,353.28,354.17,357.29,358.87,359.72,363.51,363.85,366.31,368.63,355.35,0.1575,25900,20,0.98
196,353.24,354.15,357.28,358.87,359.73,363.53,363.86,366.34,368.66,355.39,0.1575,25900,20,0.98
197,353.21,354.12,357.27,358.86,359.73,363.54,363.88,366.37,368.68,355.44,0.1575,25900,20,0.98
198,353.19,354.1,357.26,358.85,359.73,363.55,363.9,366.4,368.72,355.47,0.1575,25900,20,0.98
199,353.16,354.07,357.25,358.86,359.74,363.56,363.93,366.43,368.74,355.51,0.1575,25900,20,0.98
200,353.12,354.04,357.24,358.86,359.74,363.57,363.96,366.45,368.77,355.57,0.1575,25900,20,0.98
201,353.08,354.0,357.22,358.85,359.75,363.58,363.99,366.47,368.8,355.62,0.1575,25900,20,0.98
202,353.05,353.97,357.22,358.85,359.75,363.6,364.0,366.51,368.82,355.65,0.1575,25900,20,0.98
203,353.01,353.95,357.2,358.85,359.74,363.61,364.03,366.53,368.83,355.67,0.1575,25900,20,0.98
204,352.99,353.94,357.19,358.84,359.75,363.62,364.04,366.56,368.86,355.7,0.1575,25900,20,0.98
205,352.97,353.91,357.18,358.83,359.75,363.63,364.06,366.57,368.87,355.73,0.1575,25900,20,0.98
206,352.93,353.89,357.18,358.83,359.76,363.65,364.08,366.61,368.89,355.76,0.1575,25900,20,0.98
207,352.9,353.87,357.17,358.83,359.77,363.66,364.1,366.63,368.91,355.79,0.1575,25900,20,0.98
208,352.86,353.84,357.15,358.83,359.77,363.68,364.14,366.65,368.94,355.83,0.1575,25900,20,0.98
209,352.82,353.81,357.14,358.83,359.78,363.69,364.17,366.68,368.97,355.9,0.1575,25900,20,0.98
210,352.79,353.79,357.12,358.82,359.77,363.7,364.19,366.71,368.98,355.92,0.1575,25900,20,0.98
211,352.76,353.77,357.11,358.83,359.78,363.73,364.22,366.74,369.0,355.99,0.1575,25900,20,0.98
212,352.73,353.74,357.1,358.82,359.78,363.74,364.25,366.76,369.01,356.01,0.1575,25900,20,0.98
213,352.71,353.72,357.1,358.81,359.79,363.74,364.29,366.8,369.04,356.05,0.1575,25900,20,0.98
214,352.69,353.7,357.09,358.81,359.79,363.75,364.31,366.82,369.04,356.08,0.1575,25900,20,0.98
215,352.67,353.68,357.08,358.81,359.8,363.77,364.34,366.86,369.05,356.1,0.1575,25900,20,0.98
216,352.64,353.66,357.07,358.8,359.8,363.79,364.36,366.89,369.06,356.11,0.1575,25900,20,0.98
217,352.6,353.62,357.04,358.81,359.8,363.8,364.39,366.92,369.08,356.14,0.1575,25900,20,0.98
218,352.55,353.58,357.02,358.81,359.8,363.82,364.42,366.95,369.11,356.19,0.1575,25900,20,0.98
219,352.53,353.55,357.02,358.82,359.81,363.83,364.44,366.97,369.14,356.23,0.1575,25900,20,0.98
220,352.5,353.53,357.01,358.81,359.81,363.84,364.46,367.01,369.19,356.25,0.1575,25900,20,0.98
221,352.48,353.5,357.0,358.81,359.81,363.86,364.49,367.03,369.24,356.3,0.1575,25900,20,0.98
222,352.46,353.48,356.98,358.8,359.81,363.87,364.52,367.06,369.28,356.35,0.1575,25900,20,0.98
223,352.44,353.47,356.98,358.79,359.82,363.88,364.54,367.1,369.32,356.4,0.1575,25900,20,0.98
224,352.4,353.44,356.97,358.79,359.82,363.89,364.57,367.13,369.35,356.44,0.1575,25900,20,0.98
225,352.37,353.41,356.95,358.79,359.82,363.91,364.57,367.16,369.38,356.47,0.1575,25900,20,0.98
226,352.33,353.39,356.95,358.78,359.83,363.91,364.61,367.17,369.42,356.54,0.1575,25900,20,0.98
227,352.3,353.36,356.94,358.77,359.83,363.93,364.63,367.2,369.46,356.62,0.1575,25900,20,0.98
228,352.27,353.33,356.92,358.79,359.84,363.93,364.65,367.22,369.48,356.66,0.1575,25900,20,0.98
229,352.24,353.3,356.91,358.78,359.83,363.96,364.67,367.25,369.5,356.71,0.1575,25900,20,0.98
230,352.21,353.28,356.9,358.78,359.83,363.97,364.68,367.28,369.53,356.77,0.1575,25900,20,0.98
231,352.19,353.27,356.89,358.78,359.84,363.99,364.72,367.31,369.56,356.81,0.1575,25900,20,0.98
232,352.16,353.24,356.89,358.77,359.85,364.0,364.74,367.34,369.59,356.87,0.1575,25900,20,0.98
233,352.13,353.21,356.87,358.78,359.85,364.02,364.75,367.36,369.62,356.92,0.1575,25900,20,0.98
234,352.11,353.2,356.86,358.77,359.86,364.04,364.79,367.39,369.68,356.98,0.1575,25900,20,0.98
235,352.07,353.17,356.86,358.77,359.86,364.05,364.82,367.42,369.74,357.06,0.1575,25900,20,0.98
236,352.04,353.15,356.85,358.76,359.88,364.06,364.87,367.44,369.82,357.15,0.1575,25900,20,0.98
237,352.02,353.12,356.84,358.75,359.88,364.08,364.89,367.48,369.87,357.21,0.1575,25900,20,0.98
238,351.99,353.1,356.83,358.75,359.88,364.1,364.9,367.51,369.91,357.27,0.1575,25900,20,0.98
239,351.96,353.07,356.81,358.75,359.88,364.11,364.93,367.54,369.95,357.33,0.1575,25900,20,0.98
240,351.95,353.06,356.82,358.75,359.89,364.12,364.95,367.57,370.01,357.39,0.1575,25900,20,0.98
241,351.93,353.04,356.81,358.75,359.9,364.13,364.98,367.61,370.04,357.44,0.1575,25900,20,0.98
242,351.89,353.02,356.8,358.76,359.9,364.15,364.99,367.64,370.08,357.49,0.1575,25900,20,0.98
243,351.86,352.99,356.78,358.75,359.9,364.17,365.0,367.66,370.13,357.53,0.1575,25900,20,0.98
244,351.84,352.97,356.78,358.75,359.91,364.19,365.03,367.69,370.15,357.57,0.1575,25900,20,0.98
245,351.8,352.94,356.76,358.75,359.91,364.21,365.05,367.72,370.2,357.65,0.1575,25900,20,0.98
246,351.78,352.91,356.75,358.74,359.91,364.22,365.08,367.74,370.22,357.71,0.1575,25900,20,0.98
